Unnamed: 0,fcs,fcs_staple_days,fcs_pulses_days,fcs_vegetables_days,fcs_fruit_days,fcs_meat_fish_days,fcs_dairy_days,fcs_sugar_days,fcs_oil_days,fcs_condiments_days,shock_noshock,shock_sicknessordeathofhh,shock_lostemplorwork,shock_otherintrahhshock,shock_higherfoodprices,shock_higherfuelprices,shock_mvtrestrict,shock_othereconomicshock,shock_pestoutbreak,shock_plantdisease,shock_animaldisease,shock_napasture,shock_othercropandlivests,shock_coldtemporhail,shock_flood,shock_hurricane,shock_drought,shock_earthquake,shock_landslides,shock_firenatural,shock_othernathazard,shock_violenceinsecconf,shock_theftofprodassets,shock_firemanmade,shock_othermanmadehazard,cs_sold_more_animals_yes,cs_borrowed_money_yes,cs_sold_prod_assets_yes,cs_begged_yes,adm1_pcode,inter_round,adm1_name,adm0_name
35,32.78492480106859,4.84418233918742,2.7805890207503907,3.5174405783997686,0.715410645892898,1.3415801719755942,3.1409719471248403,4.259230398693934,4.302782455743176,3.0087971026711133,0.2008553164833049,0.3707484906639389,0.0354681683902848,-0.0910584844775902,0.6492044382106547,0.2588191364383657,0.0721798564445365,0.1181832466494472,0.0416149208259261,0.0397458122652964,0.0169303717657405,0.0322333064828164,0.1220938185474474,-0.1515849416972166,0.021997288268049,-0.0323973634249621,-0.0546624816247597,-0.0183447210370762,0.0167748860675785,0.0319978076620976,0.0133029260099676,-0.0096462714511997,0.0800529533555374,0.0222007613176424,-0.0687646292037441,0.5086320351280336,-0.0195504717640222,0.116875570303033,0.0171524595623727,BD50,7.0,Rajshahi,Bangladesh
36,46.5446248524057,6.170507203354777,1.420561323669216,4.36577901460703,1.677332327630353,2.3122614204926544,2.6778910219328558,5.204567489715865,6.472765696126699,5.614504799489322,0.2890048701895253,0.0630571656706829,0.0417166750956501,0.0034797298062079,0.3589753923436385,0.0213717362030268,-0.0199969306404586,0.0941481528944664,-0.0174169822414417,-0.0089652390526175,-0.0744787002839627,0.0178527093760869,0.036347596318177,0.1256662154484983,-0.0051325031458354,0.0182302125530529,0.0003562216372038,-9.802473184954464e-05,0.0773960918232089,0.0146351585205931,-0.0013295758693368,0.0419636014967626,-0.0181746314873278,-0.0195562208027185,-0.0672790448041401,-0.0462888735710106,0.0663745462297821,0.0100026778920246,0.0383343613018031,BD50,8.0,Rajshahi,Bangladesh
37,43.63052747430629,4.260960340846266,1.930144442701128,2.186041991157853,0.5318257715390542,1.0735137931628915,2.88554701451131,3.601875441378158,5.2020382056255,2.945224618865709,0.1735741662571502,0.3993161067817632,0.1625487233064231,0.0803095018295503,0.5987502821970241,0.2293604006199729,0.0546002479356778,0.1195593384070863,-0.0071468011690631,0.2094535044829743,0.0966849465642673,0.0442383159234063,0.040331099149162,0.3815501061425838,0.046306642583844,-0.0051908542955051,-0.104421716283084,0.0137537646390848,-0.0287572413640575,-0.0134599666850012,-0.1532945665227684,0.0499080118203763,-0.0532106623479604,-0.0011623137298648,0.0064537818778642,0.7491620319087343,-0.037945912420645,0.0177772581238257,0.0017268935289116,BD55,7.0,Rangpur,Bangladesh
38,40.1713008314443,6.18921224537788,2.5297942797580144,4.396152831031378,2.606272466305158,2.48739989681564,2.675444979880366,4.825823109145215,5.953348978251461,5.413956520241468,0.3399048881923176,0.3150268309210944,0.0838484385845413,-0.0596285764608282,0.417991875682559,0.072787424865235,-0.0765429549529326,0.0979948145725193,0.0973032287788363,0.085091961780816,0.1285853957418619,0.0428363852517197,0.0596933569973274,0.3352839824258233,0.3971243315580136,0.3140381534228531,-0.0660021871751226,-0.0479865126711431,0.0027985154018465,-0.0610826910282565,-0.0704326982885344,-0.0043406468224198,0.0352150269082071,0.0295722481015148,-0.0046505273563938,0.0049939551925236,-0.1106369478574221,0.0507036365039165,0.1656653611047946,BD55,8.0,Rangpur,Bangladesh
39,37.16264355297601,4.677048306857635,2.380369314832033,2.224119820371772,0.090442584401337,0.4041389364532906,5.017961558985033,4.122638003036812,4.655617930505395,4.820119198540085,0.1812860535879617,0.2936133956037402,0.1212946921934919,0.0027216781257483,0.5348495886500829,0.2726009391747409,-0.1726770040126529,0.1503229917387732,0.1331004135161755,-0.0060783709275893,0.0227996524003602,0.0128696733856652,0.0011593668144616,-0.0773237330226411,-0.0103435323955894,-0.0172191801093648,0.0048162120917565,-0.1051061295604568,-0.0363994330257783,-0.1360722161968884,-0.0155897454333623,0.0414274814378646,-0.0057926666820393,-0.0027412954334187,0.0223644760096262,0.3857970064885014,0.0643053251432375,0.0131197103303729,0.0664754423382652,BD60,7.0,Sylhet,Bangladesh
40,61.5950792140524,4.708715762249745,2.9280991286336078,4.946682249455735,1.9242706201710265,2.3189198152793518,3.5578549169964298,5.493431104510036,5.545565652244815,7.022600927338314,0.2077966843757795,0.3806688740726694,0.2005929386318304,-0.0411834775460014,0.3667101152137368,0.1594290525761293,-0.0603024724713133,0.0972908282001347,-0.0272512957698658,-0.1421671776526357,0.1266064547104908,6.803377062775312e-05,-0.0546880033190008,-0.0680279912403056,0.1186162458391721,0.0129168456768551,0.001597029813213,-0.0099331292097677,0.1299536299816929,0.0940345590445929,-0.0015221958467876,-0.1095015565995332,0.0144676922678765,0.0178222960868705,0.0422269330843072,0.1618643555487668,-0.0839269637040037,-0.0359335147768572,0.0666772469025957,BD60,8.0,Sylhet,Bangladesh
41,43.43046261983927,4.63700942697281,2.257149223604161,3.1028430668080604,0.949363086750822,1.0577600708178048,3.991376828597749,3.987235093940636,4.697143860155626,5.53362228617444,0.4543004992161807,0.142473567873159,0.0217318436954611,-0.0297370073725409,0.2389609146095789,0.1590414347221504,0.0019759117616591,0.0126130459673738,-0.0155949363365789,-0.0003618107036736,0.0469851850330571,-0.0237519144127044,0.0503997210796346,0.012007605933771,0.1103429241449672,0.0435325657870039,0.0556693462768581,-0.0067841036918877,-0.0060374790754343,-0.0043535369166591,0.0182262170024406,0.3821132556510562,-0.042843173483559,-0.0134416907580192,0.0193271861770773,0.2166038699929739,0.2462489678531598,0.0159407290516614,0.0377150962843564,BF46,2.0,Boucle du Mouhoun,Burkina Faso
42,38.92012578913667,4.51346557502062,2.3933921224401886,3.049886400596895,1.0653354101462191,1.174127067513714,3.450830763073266,4.722589995097541,4.506319590598392,4.719772295079195,0.4884463321962564,0.2746558840620465,-0.2240932450954093,-0.0021017459989542,0.1349272234954268,0.2195418087606101,0.0779834635339401,0.2330855371856283,0.0811162350726045,0.0275785985398995,-0.0158434908821785,-0.0591637248688186,-0.0237649890720573,0.0417759623439483,0.0254429286220815,0.0281375621900323,-0.0436054833712283,-0.0666528848809779,0.0393342372685689,0.0427795004370229,0.002742441335358,0.099526099044414,-0.0627755514732008,-0.0103940707455028,-0.0899578664467274,0.3601739824269498,0.3708354522497972,0.1016371648013496,0.0776848189513942,BF47,2.0,Cascades,Burkina Faso
43,40.83059384570563,4.433667215408295,2.56264519492825,3.702123583826301,0.8521317719723844,0.8697319623221539,3.2141787386694265,5.2167258110357775,5.083114143666043,4.509241825427362,0.5104957129840827,0.4528343867829632,-0.0194693781511914,0.024096062895837,0.0577078565769231,0.0303497889342582,0.0248343791134551,0.0024116720191154,-0.0797252867364785,0.0017490179471624,0.0622493911800869,0.066091097663654,0.0088744147991146,-0.0309112095500922,0.0762470623410785,0.0363266053224425,0.0593136571704757,0.0243643789071029,-0.0688389590803509,0.0132331418181828,-0.0544092010804483,0.1359556969058547,0.0379488375791217,0.0339897089593383,-0.0049227860631765,0.2054800566319716,-0.0126553468193264,0.0300639325441167,0.0039247157440043,BF48,2.0,Centre-Est,Burkina Faso
44,45.409223160512695,4.316445529590638,1.6066083449321011,2.791673672398704,0.8903968242967515,1.2791768643707648,3.362855611742912,3.790980276065593,4.812555389420612,4.59940204268607,0.3961485044895935,0.4485833022071313,0.2511016672455884,0.084826236977399,0.287759245461293,0.1471249365220764,0.0157523483575543,-0.0409275245271991,0.0489600692458234,0.0017730209864886,0.0563509951842027,0.0688318202702631,0.0394230041958863,-0.0058595185680524,-0.0717078311212789,-0.0187752579646775,0.0777844717388216,-0.0153389616331391,0.0384754329160729,0.0193875415400179,0.0119225243701344,0.2441104452313632,0.0684888602115611,-0.033235584902932,-0.0898099635813026,0.2875866208797062,0.2468162934991287,-0.0040213259209784,0.0430880191158968,BF49,2.0,Centre-Nord,Burkina Faso
45,39.672301211402086,4.916433003965044,1.9497534757397743,3.5481274208180302,0.8202997642568675,1.138441599722664,3.717781800089378,3.712367474162535,4.593149976827229,4.829318407953681,0.4258932060078534,0.3537444856310998,-0.0180312694003908,0.105956839230641,0.2694096840621734,0.1277157232018129,0.0129456932206017,0.0812199472323344,0.0438390083147905,0.1559680082509107,0.0959165545182372,0.0664333081536099,0.0152858013011028,-0.0113326443682128,0.0368080334280816,-0.0509517822548204,0.0247134676438238,-0.0027886053184191,0.0015086767073799,-0.0015309130595138,0.023775114290101,0.3408483483418521,0.0267379528838442,0.0153824414641919,-0.0541111963556632,0.3724441292493693,0.4332669600054876,0.0951590142168729,0.0496429544336632,BF52,2.0,Est,Burkina Faso
46,51.214553307507295,3.8441430225001865,2.0387460196984315,3.624193558156649,0.7133530139182829,1.0077050389484052,3.805487077465274,2.8738400108834536,4.228253738913362,4.03080297886924,0.3380868570514257,0.3931520885878579,0.0248827522806342,-0.0273879490918195,0.2592333017554064,0.1114810973691128,0.170289507040267,0.0539568628961309,0.0440664244768405,0.0623185691173388,0.0856862473745846,0.0217490156092367,0.00794303886197,0.010839975345231,-0.0066084438838704,0.0206746716315115,0.0802237925035154,0.0014334006882534,-0.0168032231049229,-0.060919678618954,0.011562607264919,0.0928199427849783,-0.0731106413950454,0.0087082107964201,0.065995244129341,0.1268531088261714,0.2219738802466407,0.042286136910254,0.0130306555982586,BF53,2.0,Hauts-Bassins,Burkina Faso
47,35.8581101933198,4.222592366439681,1.9826598070552013,2.39366235475167,0.7861427314598881,1.025904657516615,3.493974917100285,3.557057907832165,4.4736476142752135,4.701802541424036,0.4551701757858163,0.4744593804655747,0.0836897052450701,0.0172333678827328,0.1860449324229063,-0.008666521638321,0.0878526455090788,0.0424561675682789,0.06062183602693,0.0650423107782992,0.25190975100698,0.1138329006711505,-0.032519317008587,0.0123947577766322,0.1066376344673038,-0.06968443649649,0.2011158943449832,0.0021586677594844,-0.0134245578830342,0.0470860979621108,0.0202159981902877,0.0952286772904571,0.0393192196160884,-0.0467890490878925,-0.0454208063155045,0.4156299454483497,0.3236641855322272,0.1122448748431523,0.0079196106434059,BF54,2.0,Nord,Burkina Faso
48,49.12479080290602,4.742607844417283,1.95342979524474,3.8689657620406206,0.8251314384015265,0.6817911331747176,3.4229625027593475,3.2858246263284894,4.898179729001384,4.8333376340128025,0.3650038086254207,0.2371902299618192,0.161427277671678,0.0798818066670185,0.3606965064353104,0.1827026954447217,0.0853495788513507,0.0418727474404703,-0.0273635505609608,0.0517896783677319,0.1476259691596986,0.1516634700906272,0.0510293629829342,-0.089635422617557,0.0094140019475658,-0.0013108539442037,0.1103730147637941,0.015761301927487,0.0050126433519169,-0.0103566415477405,0.0307405559223102,0.5136258075516462,0.1063110783705436,0.0700770184238254,0.0390554073883876,0.536498066302536,0.6697662652600913,0.3577857848161936,0.2158265952151994,BF56,2.0,Sahel,Burkina Faso
49,4.857883425631372,2.565006232019229,2.0224071270909345,4.792187047102763,5.257596639071124,2.1256215177284967,10.705622149123595,-0.3063716281306832,7.632596593098116,7.230621352166911,0.5934705643309189,0.245685577078513,-0.057740228784131,-0.0021277799028975,0.0829685388614147,0.0425298623856586,-0.0089965817318466,0.0862353518384155,0.0203584716973633,0.016605488994184,0.0167893569139879,-0.083434988592401,0.0019870200030562,0.0027516382068204,-0.0957404188279956,-0.0199008977732205,0.0011438960973274,0.0427839682885523,-0.0224741231240657,-0.0697169847262465,0.0376299621521812,-0.1992546310807891,-0.066088285262081,-0.1785666769928425,0.037367251737466,0.0970967260379737,0.5775807665118747,0.6412659348085568,-0.0406871418312705,CD31,5.0,Kwango,Democratic Republic of the Congo
50,124.45731688079212,-16.74564834899008,-7.667643793124026,-0.7022655719132705,9.620907411830473,1.4971523628377583,12.038203245398604,23.06376829189364,-2.130543225799712,-4.763429462291082,0.3193505982170914,0.8050388977876736,0.0031976720880791,-0.0587083697283938,-0.1120824583576922,0.0549525353622679,0.0111408540012771,0.1448045626975349,0.0081177932896547,-0.2349466723070664,0.4439036345376537,-0.0534151368442311,0.012566405360317,-0.1240627602728372,-0.0028516925515582,-0.1260794027976102,0.0622616067263178,0.0250726195547118,0.1863584990386174,0.0276561916454354,-0.0233610729372148,0.1311550781399338,0.0739201253673766,0.0730984343666337,-0.0231180737123444,0.3639534617695819,0.5479121428673461,0.2205036188757521,0.3480290224301988,CD42,5.0,Sud-Ubangi,Democratic Republic of the Congo
51,116.66069696154364,-7.811122178197052,-0.9113412283088268,15.378040894910932,-10.65330121184738,6.346203374483845,2.0423618989197414,0.5517678842642882,9.270070355070535,3.705986439356365,0.0809051701349878,0.3435831844280609,-0.0577575027350872,-0.3418812366850347,-0.0260731885105373,0.1129563899941217,-0.1137354106059843,0.1204554629661232,-0.41163874295593,-0.0573276990650335,0.144161094703917,-0.1312185584167164,-0.0456111845766963,-0.0406475514638695,0.0861686037445875,0.0126550543357714,-0.1786302835162616,0.1012734965839621,0.1961387433962565,0.0051648774293394,0.1344452905718759,-0.0038070769535258,-0.0655694984160652,0.0390104295955885,-0.2167250471205857,0.1870313982380602,0.4941011878445825,-0.158996088246389,0.0432335485327977,CD43,5.0,Nord-Ubangi,Democratic Republic of the Congo
52,31.31663298428115,3.8951679056805233,-1.2487668852109393,3.544281633178232,-11.534644749835849,4.868204411283863,2.424332040910904,13.85276051278613,10.859625551880038,-0.5984365719106847,0.512292220937509,0.4051401351838722,0.0152608648780967,0.0634382351163983,0.1040644304403331,0.163728775748395,-0.0040101469282059,0.1186682636472653,-0.0680611640683938,0.0105068395788839,0.0479436750658438,-0.1066781598769942,0.1293943571275616,-0.0177413364437836,0.1673219816117618,-0.1078428256584373,0.0620602665536864,0.089605321283462,-0.1461966223044986,-0.0673328838789421,0.0477719243723165,-0.1678008471260286,0.1189484223899475,-0.0569206734817177,0.0164439576817915,0.1589176771027487,0.4225674159110357,0.1236645223928488,0.0381893575476832,CD51,5.0,Tshopo,Democratic Republic of the Congo
53,-10.167196965173758,6.780952221461623,2.5292766722121254,1.712769842224909,2.7220009478871794,4.9652145691538765,3.434416901851654,4.567052754359572,33.250439284503166,6.632620709424713,0.7458693871332451,0.4287721534184483,-0.0921939139613971,0.2050159202368315,-0.1446844472783173,0.0044854332153111,0.135870123653476,0.0759320078679392,-0.1660547341174413,0.3688198033224005,0.1198343422365615,0.0003967668569787,0.0280515835420166,0.3032102990359941,-0.7743353789016199,-0.0625263270108362,-0.0338560430630248,0.1175401945189507,0.1546881101780214,0.5966271574197562,0.0635529973848952,-0.0147953723007836,0.4220785204203113,0.2753326820307358,-0.0093113186405277,0.2053357220967884,0.2036618252836084,0.3023877292353024,0.2223749380187635,CD51,6.0,Tshopo,Democratic Republic of the Congo
54,43.41962635118796,5.047642382604581,-4.32446891483007,-0.181149944714933,-0.4608835035091772,-0.96444536785806,-36.90444792471962,9.946768043961717,22.436757260645997,5.56433895868467,0.5357216989717066,0.1989721039356823,0.1181496488616753,0.2297083763374679,-0.121417518875974,-0.0011091034830533,0.2634821761623624,0.0450619304633943,0.0357902811077174,-0.0233533881909476,0.0829334923383019,-0.1723733030599822,0.1626713294786347,-0.0366679801908621,-0.0762246260375095,-0.0810574123808189,-0.1941228538678897,-0.0105186971804406,0.069721584757236,0.0860165100882549,0.0851743251341473,0.1541894881641838,0.2482156108555021,0.0290136781975824,0.0451555799251361,0.302445409861927,0.4762575049413853,0.1050774182852258,0.2971030588934207,CD54,5.0,Ituri,Democratic Republic of the Congo
55,54.12197516209102,6.9307407794283495,3.231415692345923,5.167941423880739,1.5750548660152492,3.455183582216902,1.934462796181669,2.899134322277349,6.431735451170767,6.509674398726393,0.2738855331143738,0.5771830368483656,0.0543806079990259,0.1207174294555192,0.1774512672406945,0.0208094710412874,0.01129226808681,0.0778212526091939,-0.0017825856786451,0.0792181246222564,0.0407832806814049,0.000479643889598,0.0152841867043759,0.0350327588564882,0.0183024191404889,-0.0035553907972152,0.0673213592541283,0.0348219512557006,0.0010221424637961,0.0077620029320306,-0.0133921889198912,0.0207305125348406,0.0307415618828196,0.0071390253670456,0.016648893368107,0.300195736473701,0.6134935746738601,0.2363939976363294,0.3872293862545587,CD54,7.0,Ituri,Democratic Republic of the Congo
56,583.4517089158196,-1.3160676178659567,6.455538562796262,-2.9062049644329053,4.331075359296851,-44.35130875640896,-3.703517008124656,49.69118986124949,0.0,5.55302376505758,0.1518687069262597,0.1880272319625352,0.2780981421462106,0.2521938640267205,-0.0185516062915779,-0.0234420318892595,0.1347540857019865,-0.3134026362524578,-0.1597325769392772,-0.2476811907275588,-0.0515150464931327,0.017785432529974,-0.0070435395473089,-0.1694888256302765,-0.0224967914213089,-0.0715402262811293,0.0295813225903865,0.0375065980604979,0.0566939586207961,0.0511635940015527,-0.0050202527970587,0.4019607321705311,-0.1035877953722581,-0.0287295351623005,0.1728417253405996,0.6249138224039821,0.4808870999750232,0.1318020027203555,0.0942188096831781,CD61,5.0,Nord-Kivu,Democratic Republic of the Congo
57,662.2600103890817,-8.297943729837275,-9.082059739513364,1.0448103726735198,-25.512915724486785,3.4914501126030824,20.708932422473925,-2.0464628195163663,0.9880348621363272,8.71257668421696,0.484152432023715,0.1863031809292427,0.0888071613194617,-0.0557320011797998,-0.1288513277644634,0.0432564291185248,-0.0168348339010816,0.0619039757082846,-0.0538389776833156,0.2405892179216311,0.1321194054454341,-0.0239382098745877,-0.0426811838381431,-0.0003711524994008,0.0451951532210016,-0.2115550585377344,-0.0369640434065458,0.0037294828001177,0.1191809723880223,0.0720462331255425,-0.1147335382683626,0.0138027430675998,0.1177628727776719,0.0550161692336436,0.2309942445429395,0.3938302269117774,0.6138476980517712,0.0678850475284053,0.0571393883219744,CD62,5.0,Sud-Kivu,Democratic Republic of the Congo
